x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,y_0,y_1,y_2,y_3,y_4,y_5,y
0.4524560826,0.00597755412902,0.196452321132,0.559360425695,0.006702043572130001,0.0148125836515,0.0,0.0,0.0,0.0208731549775,0.000451885265327,0.148284178924,0.129176891513,0.0816822590125,0.188462851966,35.5305979262,46.966782415,-11.4361844888,82.4973803412,33.214769039800004,45.9262124953,-12.7114434555,79.14098153509998,51.0753968522,47.9464293125,3.12896753964,99.02182616469999,82.103298271,75.4397213152,6.66357695579,157.543019586,77.60004714439998,72.36039680979998,5.23965033459,149.960443954,96.75692471590004,79.1571903702,17.5997343457,175.91411508599998,4.00478361937,2.40827720473,113.263659608,76.3542595075,52.081394329,49.491866524399995,4.17113040231,2.3794623737,77.9473544034,66.5416853883,99.0112197541,80.53479779619998,0.8700162710969997,0.5200547364810001,0.6955307117199999,0.6505192006270001,0.7084218045980001,0.638681756635,0.936173746897,0.483303536442,97.6317677932,0.34502384933200003,0.30768024278,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.409599308473,0.0154599504275,0.0,0.45665237312,0.0,0.0,0.0,0.0,0.0,0.0328210459391,0.0,0.0,0.2482523871840001,0.12780486372199998,0.267354884282,66.8947312096,49.600564953,17.294166256700002,116.49529616299999,74.1219990725,54.2939638267,19.8280352458,128.415962899,149.954339528,79.6446352138,70.3097043147,229.598974742,103.82993127299999,69.6675834509,34.162347822600005,173.497514724,110.981731673,69.8198637241,41.1618679488,180.801595397,151.020280193,71.09998480190002,79.92029539079998,222.120264995,3.68716346795,2.5758581029700003,144.158955517,45.9769180263,150.055398994,79.6316101955,3.6518924522300007,2.63744242872,87.94078947370001,64.5878519996,152.06035596799998,70.95149616170002,0.949452786527,0.431405662594,0.7647530848270001,0.535596804511,0.7685738248479999,0.532934241618,0.98760974824,0.414738016917,34.9261104342,0.460818976675,0.373350651742,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.5476397908789999,0.00442361383229,0.0106356293987,0.265274136202,0.0128403112323,0.0234466367238,0.0,0.0,0.0,0.0109487042139,0.0304498269896,0.017845875300099998,0.383744948434,0.10892804662999996,0.189719030697,38.4143186268,46.3641989295,-7.949880302679999,84.7785175563,40.8228970842,47.0696501139,-6.24675302975,87.89254719809998,109.479111696,66.1354889589,43.343622737299995,175.614600655,83.3007047169,76.58673980679998,6.71396491007,159.887444524,85.3073416683,76.9731432356,8.33419843273,162.280484904,134.800502669,73.42501966499998,61.3754830045,208.225522334,3.72477049561,2.46305026073,184.98983616299998,55.790199065299994,109.805776987,66.3013494982,3.70151023489,2.47258810046,129.77999485700002,80.7282278656,135.813087774,73.73973369709998,0.97054993831,0.564257200235,0.797120682334,0.687022433386,0.7815886744789999,0.700675187296,0.999725177459,0.547790336011,46.2641962543,0.293059801974,0.416108887252,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.366028482563,0.00355268503365,0.0,0.644570338911,0.026694941299400005,0.07156198411,0.0,0.0,0.00183153751257,0.0134403431093,0.0,0.0,0.128813314481,0.08794879016460001,0.195715679698,33.3436641591,44.0870109952,-10.743346836099999,77.4306751543,41.6149735746,50.725310874399995,-9.11033729985,92.340284449,100.23349558700001,78.2701687685,21.963326818899997,178.50366435599997,78.7982740253,71.74555371550001,7.052720309780001,150.543827741,84.75616244609999,74.5405345324,10.2156279137,159.296696979,127.002093946,82.7502154313,44.2518785146,209.75230937700002,3.4543325584699995,2.7622369948400003,163.401082065,82.2288617186,100.415275818,78.42418588639998,3.61573214455,2.62897389397,116.70774453899999,76.0729431889,127.10218088799999,82.8259256618,0.980526488437,0.373297903605,0.892412300343,0.41015625,0.678726340259,0.539287280972,1.02544983619,0.356944308386,64.8099731105,0.857432710735,0.7515326136339999,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.320209015228,0.00728931364866,0.10983251794099999,0.65478002403,0.0416548055351,0.0574391115357,0.00937283836754,0.0317494739719,0.0324894146914,0.0249813103664,0.0,0.0901123104249,0.143795001943,0.102395180251,0.332105003873,34.7660818713,48.917660094700004,-14.1515782233,83.683741966,39.9172700648,50.461225463999995,-10.5439553992,90.37849552879999,102.725861691,83.7929310889,18.9329306017,186.51879278,73.8896698668,75.97722701479998,-2.08755714799,149.86689688200002,75.34615313969998,75.87779555659999,-0.531642416872,151.223948696,100.163419622,81.3729452908,18.790474331,181.536364913,3.617937730940002,2.55506499353,169.816815012,80.73415097519998,103.25134751,84.028170592,3.85812791782,2.22699987867,88.23289944159998,85.1407346971,103.447734008,82.43277883669998,0.929877461003,0.34435614224100003,0.8804561959460001,0.363685344828,0.639899482212,0.500405179453,0.956457535465,0.334786442006,64.4010136854,0.656438329288,0.5468774917629999,0.0,1.0,0.0,1.0,1.0,0.0,1.0
1.0,0.0236085259927,0.0,0.0,0.0158895104378,0.0158895104378,0.0,0.0,0.0,0.00812169376959,0.0,0.0,0.0,0.00812169376959,0.18338557993700005,64.3465786638,30.4858003362,33.8607783276,94.832379,40.59858077,25.14323653,15.45534424,65.7418173,161.619893711,80.5805527804,81.0393409304,242.20044649099998,64.3465786638,30.4858003362,33.8607783276,94.832379,40.59858077,25.14323653,15.45534424,65.7418173,161.619893711,80.5805527804,81.0393409304,242.20044649099998,4.47702985736,2.56800365116,177.18934904,48.320966743199996,165.43646833399998,75.3317266982,4.47702985736,2.56800365116,177.18934904,48.320966743199996,165.43646833399998,75.3317266982,1.00719034052,0.992860991379,1.00358537462,0.996427434365,0.556931432516,1.7955531715700002,1.06270373672,0.9409960325240002,356.79237828100014,0.483803202088,0.402562573838,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.11837272477600001,0.00292046751106,0.143468802343,0.307656168365,0.00519136999431,0.0438561332786,0.00496162652559,0.0,0.0,0.016887715228,0.0140791804889,0.00416423965369,0.1474660125,0.14308324353399998,0.274526714973,34.1454676481,39.1977995426,-5.05233189447,73.34326719069999,31.7368095949,36.9374054436,-5.20059584873,68.67421503850001,36.476990786,35.8263446497,0.650646136277,72.30333543579998,85.0723544034,79.1845700221,5.88778438135,164.256924425,85.85237681229998,82.3697299182,3.48264689411,168.222106731,95.76862815930001,88.5752389317,7.19338922755,184.343867091,4.00422123443,2.339043894,48.069207803599994,38.3275743719,38.5259690122,39.516246324899996,3.72943904884,2.3737075187200003,45.093985722,37.604405890900004,97.7658025568,88.8151320094,0.970585626756,0.12196010482000001,0.7680132040499998,0.154128502155,0.718780689882,0.164685454746,0.978543863958,0.120968235697,66.7653411038,0.600505803487,0.585490485619,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.422484323618,0.0060759366932500005,0.08936080505869999,0.518306179986,0.030018195071900008,0.0710516187083,0.0940548379894,0.0,0.0,0.0481787018821,0.007533950196499999,0.0,0.110107138651,0.07742395670059997,0.0867713624724,48.83983751,58.6768778036,-9.83704029357,107.516715314,46.759402083199994,55.8384967374,-9.07909465426,102.597898821,98.3434263121,61.7729431087,36.5704832034,160.116369421,68.944510433,70.5840940648,-1.63958363179,139.528604498,69.2186642829,69.377143429,-0.15847914607799998,138.595807712,104.567710374,73.0018807693,31.565829605,177.569591143,3.84221338977,2.38713078686,158.796222542,72.4479867627,98.7886835277,62.238996687299995,3.75305215387,2.47145536741,115.923849554,77.3459648237,105.282863318,73.7464663938,0.931567310511,0.453519910854,0.797636338086,0.529670356583,0.7158212854100001,0.590209221532,0.96067048049,0.439780686716,51.2059321469,0.570932916401,0.575780732195,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.377332044936,0.00469958923028,0.108194793395,0.2312137803300001,0.0338841676463,0.08979917840289997,0.266689316743,0.00956089944312,0.0,0.0137544040096,0.0159274312004,0.0039146360786500006,0.300824596553,0.074788156348,0.0935761504512,22.058121566599997,40.3381432471,-18.2800216805,62.3962648137,21.3083258497,38.4367923058,-17.1284664561,59.7451181555,46.115620171,50.5662723073,-4.45065213623,96.6818924783,63.5654174422,71.6459878892,-8.080570446999998,135.211405331,65.3196451313,73.38754333999998,-8.06789820871,138.707188471,84.98838227369998,76.61910087359999,8.36928140012,161.607483147,3.68139216541,2.48605778929,162.567097886,87.21219214849998,47.459462958,52.3179249994,3.64950437976,2.53223242466,107.820526793,84.4591083495,86.56342758129999,77.35241831119998,0.947743064193,0.398137490204,0.735349285104,0.513133081897,0.742381765113,0.5082722430259999,0.972824022467,0.387872869318,35.8194741295,0.532209953197,0.579365697199,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.19385274045,0.0,0.402228656206,0.431698141884,0.0,0.0,0.0,0.0,0.0,0.0021792974054200003,0.0,0.0940099096383,0.264975542753,0.15262539185,0.0,48.5119188105,28.322385642199997,20.1895331683,76.83430445259998,58.4136889308,40.8844510963,17.5292378345,99.29814002719999,112.08509165299999,82.77258307319998,29.312508579699998,194.85767472599997,104.499923467,70.41852655550001,34.0813969114,174.918450022,110.20757922700001,72.4467675799,37.7608116472,182.654346807,141.194299202,75.7125437504,65.4817554512,216.906842952,3.83686220818,2.49528143905,109.83475729700001,65.24514734569999,112.23702305100001,82.7318220388,3.8827099940800007,2.55854704706,72.03488991479999,58.0017018962,141.551509845,75.68437382099998,0.926888386433,0.209143563871,0.69431006419,0.279201973942,0.6102976312780001,0.317636396595,0.928383192357,0.208806818182,91.4949356103,1.0,0.5573083445679999,0.0,1.0,1.0,1.0,1.0,0.0,1.0
0.630789001456,0.0111449349477,0.26549237293600003,0.0,0.009301286304,0.0147454795225,0.0,0.0,0.0,0.00197885153209,0.0,0.00730130145807,0.0,0.0031866776315800003,0.151055985476,24.939830803099998,19.6151829349,5.3246478681800005,44.555013738,18.8806814231,16.6085048228,2.27217660034,35.4891862459,37.6406536099,27.0222198152,10.6184337947,64.6628734251,32.93287417760001,26.6813677583,6.251506419330001,59.614241935900004,26.460893444499998,23.1654631832,3.29543026133,49.6263566278,52.9990601504,43.4847325188,9.514327631619999,96.4837926691,3.99905130672,2.5684818864700003,142.848279059,45.3544240008,39.2881446286,26.686625979400002,4.0867521592500005,2.56459173189,137.032718515,43.2297890376,54.1716400376,42.9658721475,0.905080339728,0.696942551692,0.7351899469949998,0.857994595865,0.584952690431,1.0783590053899998,0.936188654443,0.6737840695489999,48.216462212299994,0.216117300585,0.26301405168200004,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.422114569512,0.0164720164382,0.633676850674,0.0,0.239535419431,0.0125566864034,0.0,0.369644336709,0.0,0.00215694834784,0.0,6.95235293524e-05,0.0,0.000910479323308,0.242628311823,13.385054291400001,27.4844682736,-14.0994139821,40.869522565,3.9562210388,18.6901790964,-14.7339580576,22.6464001352,18.286015630399998,29.4620083706,-11.1759927402,47.748024001000005,61.9445195019,63.6348337779,-1.69031427602,125.57935328,33.755550986799996,42.812886040100004,-9.05733505323,76.5684370269,86.27016271149998,76.3148766064,9.955286105030002,162.58503931799999,3.59157708224,2.15374344282,201.907082094,90.6102504599,21.9897987413,31.881343824400002,4.12121608695,2.5263167079599995,179.764538299,68.9326317188,88.73154076599998,75.0624079808,0.801861068583,0.526418585526,0.497676709758,0.848170230263,0.298925511589,1.41210620421,0.8703804307489998,0.484977091165,260.84084800799997,0.09548256911810002,0.16923698765099998,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.318437960999,0.0,0.5182288665370001,0.32298108653700003,0.15441308527699998,0.0587334989732,0.0,0.0155937670522,0.419739872729,0.0313567388612,0.0,0.00349120411388,0.0322263549435,0.0210251763323,0.0,76.65859208479999,44.5859077628,32.072684322,121.24449984799999,38.1795130288,43.7120701408,-5.53255711199,81.89158316959998,146.262399908,90.79890210040001,55.463497807399996,237.06130200799998,85.7044168789,52.482051805699996,33.2223650732,138.186468685,39.8497624412,41.939748656,-2.08998621482,81.78951109729998,107.35394727200001,81.2378503239,26.1160969479,188.591797596,4.32302445523,2.70194068451,186.62332699700002,45.2965123428,149.83478311,86.85797854549999,3.92927070238,2.6247132227,170.968563259,41.9519470424,117.517333219,75.4456622893,0.980438951772,0.32479121767200003,0.886216575832,0.359322957484,0.5714826897640001,0.557213659667,1.01752622166,0.312953076019,98.57955330290001,1.0,0.258650308322,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.289365022998,0.0,0.0202854835116,0.420148501162,0.12825574548000002,0.0219668725011,0.0,0.08246703319339999,0.020402465237900003,0.0141480572865,0.0,0.0,0.0403225453231,0.021053165584400003,0.0,60.4670505662,33.952783765599996,26.514266800599998,94.4198343318,51.37062643310001,29.716468903000003,21.6541575301,81.08709533609999,114.36633819299999,45.233984365,69.1323538284,159.600322558,83.84926187089998,53.05633179229999,30.7929300786,136.905593663,80.1964032062,39.7675110143,40.428892191799996,119.96391422,94.6219942167,51.1633633483,43.4586308684,145.785357565,4.488778616549999,2.7123856591,133.67215094600002,47.0353221686,114.683816708,45.6548757806,4.31256816286,2.27722231707,106.32606787700001,70.1605240198,113.733986912,43.5494469642,0.979750995531,0.295345474838,0.8183591582969999,0.353591720779,0.6645759953779999,0.4354129926600001,0.971987583108,0.297704443994,70.2509107766,1.0,0.442525761229,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.456340976732,0.00975259421951,0.178912228244,0.218593451585,0.0121347701012,0.0265914540222,0.0,0.0,0.0,0.0100440299442,0.0124831708213,2.83549760564e-05,0.000127642367655,0.004616477272729999,0.238910369504,53.5573606654,32.2208383719,21.3365222935,85.7781990373,43.3358855341,26.837359093200003,16.498526440899994,70.1732446272,128.446159484,50.2900128895,78.1561465944,178.736172373,74.43035714289998,57.3033929188,17.126964224,131.733750062,67.9337839894,39.2268302663,28.7069537231,107.160614256,136.448242188,78.33095281779998,58.1172893697,214.779195005,4.59656107489,2.77396653356,163.951006629,36.6852365238,128.89141949700002,50.593472265600006,4.69332229426,2.84274751522,164.507568994,44.4986577703,148.49112215899999,64.9805711107,0.977887695497,0.466659902597,0.8980351245,0.508154931006,0.624532505152,0.7306921144489998,0.985089424395,0.463248275162,154.26321797399999,0.501840372914,0.376847447563,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.367928493841,0.0124336822797,0.333331751735,0.140659317704,0.00442834662274,0.0116051584213,0.0,0.000628524277101,0.0,0.005917493948689999,0.012583471802999999,0.000102804393439,0.0,0.00220931412338,0.184401129298,65.9809076102,38.2100304334,27.7708771768,104.19093804399999,45.7375930393,30.5154693978,15.222123641600001,76.2530624371,171.733476286,63.264264659300004,108.469211626,234.997740945,74.7821859781,52.9398207618,21.842365216300006,127.72200674,65.9401658888,39.543571131,26.396594757800003,105.48373702,155.21394582,82.6192312938,72.594714526,237.83317711400002,4.76352554553,3.0407006807,184.550888985,32.3807495953,171.782389367,63.2863878077,4.79046846607,2.96486413393,179.111191153,41.0991789049,167.06092989,66.7915481216,0.925543669398,0.397526887175,0.639159474279,0.575644277597,0.529916345171,0.6943142954420001,0.935403784198,0.393336546266,217.200551057,0.5636664502440001,0.477284753084,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.477295777245,0.00670500885503,0.227600517088,0.301269549258,0.0074871712497700015,0.0156866488386,0.0,0.0,0.0,0.0117823230067,0.0,0.00604604667119,0.11944697682800001,0.042717721395,0.245919254358,88.40709040979998,29.080739709299998,59.3263507004,117.487830119,65.30392866060001,25.5803293371,39.7235993235,90.8842579977,83.28448060639998,34.8619538494,48.4225267569,118.14643445600001,106.659207239,44.372725361,62.286481878400004,151.03193259999995,82.9633008425,42.5410065766,40.4222942658,125.504307419,109.053328272,55.781545259,53.271783013000004,164.834873531,3.66262086746,2.3372854333200004,78.97343336899999,27.1066184958,94.2571009724,32.1970462896,3.87823897084,2.48898300034,74.75731350409998,28.8219727454,117.00963704899999,52.2125484741,0.950627888785,0.502084761951,0.774546332289,0.616226244122,0.564141454553,0.8460569124869999,0.990404958721,0.48191981779,138.911242135,0.200209199196,0.339334446236,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.41139464578,0.004358401618880001,0.164365883256,0.382284355504,0.0597894553099,0.0261556718057,0.0,0.292499410754,0.0020168797484800003,0.00490383828321,0.0,0.00162023414841,0.1168363578,0.0471933777429,0.156828276364,74.8125756103,24.186801931599998,50.6257736786,98.9993775419,60.1922189154,20.2435413342,39.9486775811,80.43576024959998,83.64975470729999,32.9687489935,50.6810057138,116.61850370100001,100.16751261299999,50.3265330368,49.8409795759,150.494045649,81.4130216497,46.60117180939999,34.8118498403,128.01419345899998,105.968655099,53.7052839571,52.2633711418,159.673939056,4.1029817596,2.54447316511,73.8492470517,26.2520856515,86.98734571799999,31.129073641599998,3.99976795177,2.55853115743,67.9208219044,26.4424488452,110.384386021,52.6139407151,0.942117129099,0.436670381074,0.68543951428,0.600191026646,0.579416186537,0.71001579752,0.966239066809,0.425769004702,133.645992274,0.51179484807,0.487810545761,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.398403705379,0.00260081721756,0.192685631512,0.427197178587,0.0438691635549,0.06917362154369999,0.0,0.06958509958980001,0.0370265725988,0.0308434790692,0.0,0.000698932579548,0.0657299387374,0.0408319455329,0.472054871422,89.8521513205,43.036474051300004,46.8156772692,132.888625372,66.0007510845,38.1411667458,27.8595843387,104.14191783,93.5560477628,45.428836080399996,48.1272116825,138.984883843,103.500440831,49.8566391063,53.6438017245,153.357079937,79.376821488,44.5307535399,34.8460679481,123.907575028,108.333727224,54.6150971976,53.718630026199996,162.948824421,3.98841516721,2.65419629299,85.92712181359998,28.3550478242,99.0928509021,45.6281946024,3.91259543777,2.55400897946,81.39381490009998,30.156482361,115.70331480200001,54.1380893208,0.9586669867430002,0.415580916928,0.7830005823079998,0.50881661442,0.6686160914720001,0.595863172395,0.984648261968,0.404615252743,70.3504017872,0.17119822275,0.407052077246,1.0,1.0,1.0,1.0,1.0,0.0,1.0
